5342,1.540222,4.306641,-4.082336,0.087402,-0.05603,-1.010986,0.174988,0.170532,-0.371033
5343,1.607513,3.753357,-4.149628,0.099609,-0.05603,-1.003418,0.174988,0.170532,-0.371033
5344,1.607513,3.753357,-4.149628,0.102661,-0.048706,-1.003418,0.174988,0.170532,-0.371033
5345,1.338348,3.798218,-4.000092,0.111816,-0.041138,-0.948242,0.174988,0.170532,-0.371033
5346,1.338348,3.798218,-4.000092,0.095093,-0.054932,-0.968506,0.174988,0.170532,-0.371033
5347,1.338348,3.813171,-3.970184,0.098145,-0.05188,-1.03772,0.174988,0.170532,-0.371033
5348,1.158905,3.813171,-3.970184,0.11499,-0.038086,-1.016602,0.174988,0.170532,-0.371033
5349,1.158905,3.813171,-3.970184,0.086426,-0.061768,-0.932617,0.174988,0.170532,-0.371033
5350,1.502838,4.022522,-4.015045,0.110962,-0.047852,-1.062134,0.174988,0.170532,-0.371033
5351,1.502838,4.022522,-4.015045,0.086792,-0.05188,-0.978271,0.174988,0.170532,-0.371033
5352,1.061707,3.633728,-4.11972,0.092041,-0.05542,-0.963623,0.174988,0.170532,-0.371033
5353,1.061707,3.633728,-4.11972,0.102905,-0.059326,-1.021973,0.174988,0.170532,-0.371033
5354,1.031799,3.775787,-3.947754,0.116211,-0.049438,-1.032715,0.174988,0.170532,-0.371033
5355,1.031799,3.775787,-3.947754,0.100464,-0.058594,-1.005615,0.174988,0.170532,-0.371033
5356,0.91217,3.648682,-3.880463,0.106934,-0.050903,-0.980835,0.174988,0.170532,-0.371033
5357,0.91217,3.648682,-3.880463,0.103027,-0.055908,-1.010132,0.185364,0.162903,-0.379517
5358,0.88974,3.297272,-3.902893,0.111816,-0.047241,-1.04834,0.185364,0.162903,-0.379517
5359,0.88974,3.297272,-3.902893,0.102539,-0.056519,-1.029419,0.185364,0.162903,-0.379517
5360,0.88974,3.297272,-3.902893,0.093628,-0.051636,-0.998291,0.185364,0.162903,-0.379517
5361,0.508423,3.431854,-3.880463,0.098755,-0.042969,-1.002808,0.185364,0.162903,-0.379517
5362,0.508423,3.431854,-3.880463,0.102173,-0.061523,-0.984253,0.185364,0.162903,-0.379517
5363,0.792542,3.768311,-3.805695,0.116699,-0.049316,-1.045776,0.185364,0.162903,-0.379517
5364,0.792542,3.768311,-3.805695,0.089355,-0.060791,-0.999023,0.185364,0.162903,-0.379517
5365,0.500946,3.349609,-3.970184,0.10376,-0.048828,-0.985962,0.185364,0.162903,-0.379517
5366,0.500946,3.349609,-3.970184,0.099854,-0.050903,-0.976562,0.185364,0.162903,-0.379517
5367,0.500946,3.454285,-3.925323,0.104492,-0.052612,-1.029175,0.185364,0.162903,-0.379517
5368,0.500946,3.454285,-3.925323,0.116211,-0.040161,-1.024902,0.185364,0.162903,-0.379517
5369,0.500946,3.454285,-3.925323,0.110474,-0.049438,-1.015381,0.185364,0.162903,-0.379517
5370,0.530853,3.454285,-3.835602,0.110474,-0.046143,-1.030273,0.185364,0.162903,-0.379517
5371,0.530853,3.454285,-3.835602,0.084961,-0.056641,-0.956055,0.185364,0.162903,-0.379517
5372,0.441132,3.409424,-3.783264,0.116211,-0.053711,-1.002686,0.185364,0.162903,-0.379517
5373,0.441132,3.409424,-3.783264,0.107788,-0.045166,-1.03125,0.185364,0.167236,-0.367615
5374,0.485992,3.140259,-3.58139,0.087524,-0.053589,-0.973633,0.176147,0.167236,-0.367615
5375,0.485992,3.140259,-3.58139,0.092407,-0.046753,-1.006592,0.176147,0.167236,-0.367615
5376,0.53833,3.177643,-3.648682,0.108032,-0.053711,-0.990112,0.176147,0.167236,-0.367615
5377,0.53833,3.177643,-3.648682,0.103149,-0.052612,-1.023071,0.176147,0.167236,-0.367615
5378,0.343933,3.147736,-3.633728,0.089478,-0.050903,-0.997559,0.176147,0.167236,-0.367615
5379,0.343933,3.147736,-3.633728,0.114746,-0.043091,-0.997803,0.176147,0.167236,-0.367615
5380,0.530853,3.297272,-3.708496,0.105835,-0.054565,-0.992554,0.176147,0.167236,-0.367615
5381,0.530853,3.297272,-3.708496,0.101074,-0.054199,-1.021973,0.176147,0.167236,-0.367615
5382,0.657959,3.237457,-3.843079,0.101685,-0.051025,-0.987549,0.176147,0.167236,-0.367615
5383,0.657959,3.237457,-3.843079,0.115356,-0.050659,-1.022705,0.176147,0.167236,-0.367615
5384,0.657959,3.237457,-3.521576,0.09375,-0.048584,-1.003052,0.176147,0.167236,-0.367615
5385,0.463562,3.469238,-3.521576,0.094849,-0.062256,-0.949951,0.176147,0.167236,-0.367615
5386,0.463562,3.469238,-3.521576,0.101807,-0.053101,-1.023926,0.176147,0.167236,-0.367615
5387,0.418701,3.439331,-3.708496,0.111938,-0.03833,-1.037109,0.176147,0.167236,-0.367615
5388,0.418701,3.439331,-3.708496,0.094849,-0.049927,-0.975098,0.176147,0.167236,-0.367615
5389,0.059814,3.521576,-3.872986,0.117554,-0.045166,-1.00415,0.176147,0.167236,-0.35199
5390,0.059814,3.521576,-3.872986,0.108521,-0.054443,-1.002441,0.180359,0.16687,-0.358337
5391,0.149536,3.663635,-3.738403,0.10498,-0.046509,-0.978149,0.180359,0.16687,-0.358337
5392,0.149536,3.663635,-3.738403,0.096802,-0.053711,-0.984253,0.180359,0.16687,-0.358337
5393,0.097198,3.58139,-3.686066,0.096802,-0.047241,-1.036865,0.180359,0.16687,-0.358337
5394,0.097198,3.58139,-3.686066,0.117554,-0.064331,-0.991943,0.180359,0.16687,-0.358337
5395,0.097198,3.170166,-3.573914,0.118408,-0.045044,-1.054688,0.180359,0.16687,-0.358337
5396,0.209351,3.170166,-3.573914,0.093506,-0.048584,-0.986694,0.180359,0.16687,-0.358337
5397,0.209351,3.170166,-3.573914,0.124756,-0.048096,-1.000122,0.180359,0.16687,-0.358337
5398,0.119629,3.738403,-3.708496,0.105347,-0.048218,-1.005737,0.180359,0.16687,-0.358337
5399,0.119629,3.738403,-3.708496,0.115356,-0.048218,-0.963989,0.180359,0.16687,-0.358337
5400,0.388794,3.514099,-3.671112,0.101807,-0.057739,-0.963989,0.180359,0.16687,-0.358337
5401,0.388794,3.514099,-3.671112,0.107666,-0.046509,-1.047729,0.180359,0.16687,-0.358337
5402,0.388794,3.087921,-3.9328,0.085571,-0.052124,-0.944824,0.180359,0.16687,-0.358337
5403,0.02243,3.087921,-3.9328,0.108765,-0.056396,-1.02356,0.180359,0.16687,-0.358337
5404,0.02243,3.087921,-3.9328,0.112061,-0.045166,-1.03186,0.180359,0.16687,-0.358337
5405,0.231781,3.215027,-3.798218,0.1073,-0.059326,-0.993896,0.180359,0.16687,-0.358337
5406,0.231781,3.215027,-3.798218,0.110107,-0.050415,-1.010986,0.184631,0.16925,-0.379578
5407,-0.104675,2.923431,-3.469238,0.085449,-0.060303,-0.956421,0.184631,0.16925,-0.379578
5408,-0.104675,2.923431,-3.469238,0.105835,-0.057129,-1.009766,0.184631,0.16925,-0.379578
5409,0.052338,3.282318,-3.648682,0.10022,-0.049927,-1.026489,0.184631,0.16925,-0.379578
5410,0.052338,3.282318,-3.648682,0.110474,-0.044067,-1.015869,0.184631,0.16925,-0.379578
5411,0.007477,3.282318,-3.775787,0.103638,-0.060547,-1.000244,0.184631,0.16925,-0.379578
5412,0.007477,3.282318,-3.775787,0.095581,-0.05603,-0.98938,0.184631,0.16925,-0.379578
5413,0.007477,3.282318,-3.775787,0.101807,-0.048096,-1.002197,0.184631,0.16925,-0.379578
5414,0.029907,3.514099,-3.611298,0.110107,-0.05481,-0.991089,0.184631,0.16925,-0.379578
5415,0.029907,3.514099,-3.611298,0.104004,-0.046387,-1.006836,0.184631,0.16925,-0.379578
5416,0.052338,3.618774,-3.828125,0.109741,-0.050293,-0.977295,0.184631,0.16925,-0.379578
5417,0.052338,3.850555,-3.626251,0.111694,-0.049194,-1.057129,0.184631,0.16925,-0.379578
5418,0.074768,3.850555,-3.626251,0.099609,-0.053589,-1.010132,0.184631,0.16925,-0.379578
5419,0.074768,3.850555,-3.626251,0.087036,-0.053467,-0.984497,0.184631,0.16925,-0.379578
5420,0.328979,3.506622,-3.693542,0.103638,-0.043945,-1.003784,0.184631,0.16925,-0.379578
5421,0.328979,3.506622,-3.693542,0.104736,-0.051025,-0.977783,0.184631,0.16925,-0.379578
5422,0.426178,3.439331,-3.768311,0.110229,-0.056519,-1.004517,0.184631,0.166321,-0.37677
5423,0.426178,3.439331,-3.768311,0.1073,-0.051636,-1.016113,0.179504,0.166321,-0.37677
5424,0.02243,3.282318,-3.55896,0.098511,-0.047485,-0.985474,0.179504,0.166321,-0.37677
5425,0.02243,3.282318,-3.55896,0.119019,-0.050537,-1.026611,0.179504,0.166321,-0.37677
5426,0.321503,3.611298,-3.484192,0.0896,-0.053345,-0.983154,0.179504,0.166321,-0.37677
5427,0.321503,3.611298,-3.484192,0.109009,-0.055176,-1.019531,0.179504,0.166321,-0.37677
5428,0.321503,3.342133,-3.618774,0.111694,-0.0448,-0.999634,0.179504,0.166321,-0.37677
5429,0.254211,3.342133,-3.618774,0.091675,-0.05542,-0.983154,0.179504,0.166321,-0.37677
5430,0.254211,3.342133,-3.9328,0.114868,-0.050659,-1.016846,0.179504,0.166321,-0.37677
5431,0.239258,3.476715,-3.9328,0.126221,-0.054443,-1.013062,0.179504,0.166321,-0.37677
5432,0.239258,3.476715,-3.9328,0.097168,-0.049438,-1.016113,0.179504,0.166321,-0.37677
5433,0.418701,3.297272,-3.74588,0.086426,-0.060059,-0.966553,0.179504,0.166321,-0.37677
5434,0.418701,3.297272,-3.74588,0.115967,-0.045166,-1.068359,0.179504,0.166321,-0.37677
5435,0.53833,3.386993,-3.611298,0.082153,-0.067383,-0.973389,0.179504,0.166321,-0.37677
5436,0.53833,3.386993,-3.611298,0.121826,-0.052368,-1.01355,0.179504,0.166321,-0.37677
5437,0.246735,3.20755,-3.678589,0.082153,-0.055664,-0.984131,0.179504,0.166321,-0.37677
5438,0.246735,3.20755,-3.678589,0.121338,-0.043579,-1.004639,0.179504,0.166321,-0.372192
5439,0.246735,3.20755,-3.58139,0.074219,-0.060791,-0.9552,0.175598,0.169189,-0.372192
5440,0.112152,3.37204,-3.58139,0.106445,-0.057007,-1.008545,0.175598,0.169189,-0.372192
5441,0.112152,3.37204,-3.58139,0.101685,-0.057739,-1.007202,0.175598,0.169189,-0.372192
5442,0.441132,3.170166,-3.58139,0.070435,-0.050781,-1.02002,0.175598,0.169189,-0.372192
5443,0.441132,3.170166,-3.58139,0.122559,-0.045166,-1.005005,0.175598,0.169189,-0.372192
5444,0.007477,2.975769,-3.58139,0.108521,-0.045166,-0.986084,0.175598,0.169189,-0.372192
5445,0.007477,2.975769,-3.58139,0.104492,-0.060181,-0.986084,0.175598,0.169189,-0.372192
5446,0.007477,3.409424,-3.775787,0.093872,-0.052734,-0.999268,0.175598,0.169189,-0.372192
5447,0.433655,3.409424,-3.775787,0.116821,-0.05957,-0.983154,0.175598,0.169189,-0.372192
5448,0.433655,3.409424,-3.783264,0.103394,-0.05957,-1.015259,0.175598,0.169189,-0.372192
5449,0.35141,2.998199,-3.783264,0.103638,-0.05835,-0.965576,0.175598,0.169189,-0.372192
5450,0.35141,2.998199,-3.783264,0.092896,-0.053223,-0.965576,0.175598,0.169189,-0.372192
5451,0.082245,3.170166,-3.611298,0.111694,-0.038696,-0.963867,0.175598,0.169189,-0.372192
5452,0.082245,3.170166,-3.611298,0.084839,-0.05896,-0.949951,0.175598,0.169189,-0.372192
5453,0.007477,3.102875,-3.663635,0.110229,-0.053223,-1.019531,0.175598,0.169189,-0.372192
5454,0.007477,3.102875,-3.663635,0.109985,-0.051758,-1.050415,0.175598,0.169189,-0.372192
5455,0.216827,2.915955,-3.611298,0.101562,-0.052856,-0.980103,0.18103,0.168213,-0.393677
5456,0.216827,2.915955,-3.611298,0.115967,-0.046997,-1.026489,0.18103,0.168213,-0.393677
5457,0.216827,2.915955,-3.820648,0.104004,-0.053711,-1.010742,0.18103,0.168213,-0.393677
5458,-0.02243,3.177643,-3.820648,0.085815,-0.053345,-0.983154,0.18103,0.168213,-0.393677
5459,-0.02243,3.177643,-3.775787,0.118408,-0.055054,-1.022217,0.18103,0.168213,-0.393677
5460,0.007477,3.461761,-3.775787,0.099243,-0.052124,-1.018799,0.18103,0.168213,-0.393677
5461,0.007477,3.461761,-3.775787,0.099487,-0.049805,-1.000977,0.18103,0.168213,-0.393677
5462,-0.089722,3.514099,-3.53653,0.11145,-0.046997,-1.045288,0.18103,0.168213,-0.393677
5463,-0.089722,3.514099,-3.53653,0.096069,-0.057495,-0.975464,0.18103,0.168213,-0.393677
5464,0.16449,3.39447,-3.738403,0.109375,-0.050293,-1.023315,0.18103,0.168213,-0.393677
5465,0.16449,3.39447,-3.738403,0.096924,-0.05542,-0.969849,0.18103,0.168213,-0.393677
5466,0.306549,3.37204,-3.760834,0.109375,-0.057861,-1.009155,0.18103,0.168213,-0.393677
5467,0.306549,3.37204,-3.760834,0.099854,-0.055298,-0.990356,0.18103,0.168213,-0.393677
5468,0.328979,2.893524,-3.633728,0.095215,-0.05603,-0.972778,0.18103,0.168213,-0.393677
5469,0.328979,2.893524,-3.633728,0.10437,-0.053101,-1.002563,0.18103,0.168213,-0.393677
5470,0.328979,2.893524,-3.633728,0.098755,-0.059692,-1.005615,0.18103,0.168213,-0.393677
5471,0.508423,3.192596,-3.760834,0.116821,-0.053589,-1.000854,0.18103,0.167908,-0.368774
5472,0.508423,3.192596,-3.760834,0.109375,-0.048706,-1.008667,0.177673,0.167908,-0.368774
5473,0.403748,3.102875,-3.693542,0.102783,-0.053955,-0.968384,0.177673,0.167908,-0.368774
5474,0.403748,3.102875,-3.693542,0.120483,-0.049927,-1.037231,0.177673,0.167908,-0.368774
5475,0.628052,3.416901,-3.678589,0.092285,-0.060547,-1.004517,0.177673,0.167908,-0.368774
5476,0.628052,3.416901,-3.678589,0.123535,-0.048218,-1.006226,0.177673,0.167908,-0.368774
5477,0.231781,3.170166,-3.858032,0.093872,-0.044312,-1.004517,0.177673,0.167908,-0.368774
5478,0.231781,3.170166,-3.858032,0.121216,-0.044312,-1.001465,0.177673,0.167908,-0.368774
5479,-0.112152,3.349609,-3.828125,0.122681,-0.048218,-1.01709,0.177673,0.167908,-0.368774
5480,-0.112152,3.349609,-3.828125,0.09668,-0.062744,-0.97229,0.177673,0.167908,-0.368774
5481,-0.112152,3.349609,-3.828125,0.06543,-0.059204,-0.979736,0.177673,0.167908,-0.368774
5482,0.149536,3.177643,-3.992615,0.100464,-0.057251,-0.968872,0.177673,0.167908,-0.368774
5483,0.149536,3.177643,-3.992615,0.100464,-0.050781,-1.037109,0.177673,0.167908,-0.368774
5484,0.16449,3.140259,-3.678589,0.116333,-0.050781,-0.980103,0.177673,0.167908,-0.368774
5485,0.16449,3.140259,-3.678589,0.106567,-0.062256,-0.979492,0.177673,0.167908,-0.368774
5486,0.306549,2.848663,-3.708496,0.096924,-0.053589,-1.02356,0.177673,0.167908,-0.368774
5487,0.306549,2.848663,-3.708496,0.096924,-0.052979,-0.964844,0.177673,0.167908,-0.368774
5488,-0.014954,3.140259,-3.671112,0.0979,-0.052979,-1.001709,0.178467,0.169739,-0.3703
5489,-0.014954,3.140259,-3.671112,0.104004,-0.053101,-0.964355,0.178467,0.169739,-0.3703
5490,0.179443,3.18512,-3.633728,0.094727,-0.061646,-1.058472,0.178467,0.169739,-0.3703
5491,0.179443,3.18512,-3.633728,0.122681,-0.043213,-0.995972,0.178467,0.169739,-0.3703
5492,0.179443,3.18512,-3.738403,0.096436,-0.057251,-1.036133,0.178467,0.169739,-0.3703
5493,-0.306549,3.274841,-3.738403,0.11084,-0.049438,-1.037842,0.178467,0.169739,-0.3703
5494,-0.306549,3.274841,-3.738403,0.110962,-0.048096,-0.993164,0.178467,0.169739,-0.3703
5495,0.02243,3.200073,-3.678589,0.088135,-0.062256,-1.001831,0.178467,0.169739,-0.3703
5496,0.02243,3.200073,-3.678589,0.110107,-0.047363,-0.993042,0.178467,0.169739,-0.3703
5497,0.104675,3.342133,-3.304749,0.099976,-0.052124,-1.027222,0.178467,0.169739,-0.3703
5498,0.104675,3.342133,-3.304749,0.113647,-0.050171,-0.967529,0.178467,0.169739,-0.3703
5499,0.112152,3.200073,-3.491669,0.104614,-0.056396,-1.04248,0.178467,0.169739,-0.3703
5500,0.112152,3.200073,-3.491669,0.093018,-0.050293,-1.019409,0.178467,0.169739,-0.3703
5501,0.112152,3.200073,-3.917847,0.094482,-0.054932,-0.983154,0.178467,0.169739,-0.3703
5502,-0.067291,3.282318,-3.917847,0.131714,-0.046631,-1.037231,0.178467,0.169739,-0.3703
5503,-0.067291,3.282318,-3.917847,0.092407,-0.066284,-0.967651,0.178467,0.169739,-0.3703
5504,0.306549,3.252411,-3.917847,0.117188,-0.041748,-1.033203,0.184631,0.163757,-0.384399
5505,0.306549,3.252411,-3.917847,0.106323,-0.048584,-0.991699,0.184631,0.163757,-0.384399
5506,0.02243,3.04306,-3.476715,0.106689,-0.056763,-1.000366,0.184631,0.163757,-0.384399
5507,0.02243,3.04306,-3.476715,0.0979,-0.056641,-0.971313,0.184631,0.163757,-0.384399
5508,0.149536,2.938385,-3.663635,0.122681,-0.052246,-1.052246,0.184631,0.163757,-0.384399
5509,0.149536,2.938385,-3.663635,0.107544,-0.05127,-0.97168,0.184631,0.163757,-0.384399
5510,-0.568237,2.385101,-3.760834,0.109009,-0.056152,-1.006836,0.184631,0.163757,-0.384399
5511,-0.568237,2.385101,-3.760834,0.104248,-0.058716,-1.058594,0.184631,0.163757,-0.384399
5512,-0.568237,2.385101,-3.738403,0.107178,-0.065186,-0.992065,0.184631,0.163757,-0.384399
5513,0.366364,2.168274,-3.738403,0.109253,-0.048706,-1.01123,0.184631,0.163757,-0.384399
5514,0.366364,2.168274,-3.738403,0.101074,-0.039795,-1.007446,0.184631,0.163757,-0.384399
5515,-0.471039,2.34024,-3.977661,0.069824,-0.058594,-0.988159,0.184631,0.163757,-0.384399
5516,-0.471039,2.34024,-3.977661,0.084839,-0.059326,-0.9823,0.184631,0.163757,-0.384399
5517,-0.119629,2.497253,-3.671112,0.094727,-0.050415,-1.059937,0.184631,0.163757,-0.384399
5518,-0.119629,2.497253,-3.671112,0.12207,-0.050415,-0.973999,0.184631,0.163757,-0.384399
5519,-0.119629,3.095398,-3.693542,0.074951,-0.057007,-0.973999,0.184631,0.163757,-0.384399
5520,-0.224304,3.095398,-3.693542,0.104736,-0.051514,-0.970947,0.184631,0.163757,-0.363403
5521,-0.276642,3.035583,-3.514099,0.10437,-0.055664,-1.010254,0.171753,0.172424,-0.363403
5522,-0.276642,3.035583,-3.514099,0.128174,-0.046387,-1.012085,0.171753,0.172424,-0.363403
5523,-0.276642,2.758942,-3.484192,0.101318,-0.059814,-0.983032,0.171753,0.172424,-0.363403
5524,-0.261688,2.758942,-3.484192,0.070068,-0.060669,-1.002197,0.171753,0.172424,-0.363403
5525,-0.261688,2.758942,-3.484192,0.113159,-0.044067,-1.032959,0.171753,0.172424,-0.363403
5526,-0.545807,2.863617,-3.544006,0.101685,-0.057007,-0.967773,0.171753,0.172424,-0.363403
5527,-0.545807,2.863617,-3.544006,0.111816,-0.056519,-1.022095,0.171753,0.172424,-0.363403
5528,-0.104675,2.325287,-3.529053,0.068115,-0.054199,-0.976074,0.171753,0.172424,-0.363403
5529,-0.104675,2.325287,-3.529053,0.092773,-0.054199,-0.982422,0.171753,0.172424,-0.363403
5530,-0.18692,1.719666,-3.573914,0.09375,-0.059448,-0.976807,0.171753,0.172424,-0.363403
5531,-0.18692,1.719666,-3.573914,0.10144,-0.058716,-0.976807,0.171753,0.172424,-0.363403
5532,-0.18692,3.633728,-3.678589,0.109009,-0.047607,-1.042603,0.171753,0.172424,-0.363403
5533,0.134583,2.684174,-3.678589,0.081787,-0.052856,-0.946899,0.171753,0.172424,-0.363403
5534,0.134583,2.684174,-3.678589,0.090698,-0.055786,-0.93811,0.171753,0.172424,-0.363403
5535,-0.082245,2.534637,-3.55896,0.109619,-0.052002,-1.035278,0.171753,0.172424,-0.363403
5536,-0.082245,2.534637,-3.55896,0.084595,-0.058472,-0.924316,0.171753,0.172424,-0.363403
5537,0.037384,2.930908,-3.431854,0.098755,-0.049927,-1.033691,0.179626,0.164673,-0.37854
5538,0.037384,2.930908,-3.431854,0.10791,-0.045166,-1.005005,0.179626,0.164673,-0.37854
5539,-0.37384,2.803802,-3.342133,0.102539,-0.052856,-0.97522,0.179626,0.164673,-0.37854
5540,-0.37384,2.803802,-3.342133,0.103149,-0.045288,-1.012207,0.179626,0.164673,-0.37854
5541,-0.171967,2.848663,-3.342133,0.09668,-0.059814,-0.990112,0.179626,0.164673,-0.37854
5542,-0.171967,2.848663,-3.342133,0.118652,-0.043823,-1.018066,0.179626,0.164673,-0.37854
5543,-0.306549,3.222504,-3.753357,0.095825,-0.05896,-1.009399,0.179626,0.164673,-0.37854
5544,-0.306549,3.222504,-3.753357,0.088257,-0.052612,-1.007202,0.179626,0.164673,-0.37854
5545,-0.306549,3.222504,-3.753357,0.117554,-0.0448,-1.012207,0.179626,0.164673,-0.37854
5546,-0.02243,3.087921,-3.656158,0.092163,-0.055176,-1.012207,0.179626,0.164673,-0.37854
5547,-0.02243,3.087921,-3.656158,0.093506,-0.048706,-0.990112,0.179626,0.164673,-0.37854
5548,-0.104675,2.706604,-3.476715,0.091919,-0.04834,-0.969238,0.179626,0.164673,-0.37854
5549,-0.104675,2.706604,-3.476715,0.088623,-0.05127,-0.998169,0.179626,0.164673,-0.37854
5550,-0.321503,2.788849,-3.820648,0.106567,-0.047607,-1.001099,0.179626,0.164673,-0.37854
5551,-0.321503,2.788849,-3.820648,0.106567,-0.047485,-0.978638,0.179626,0.164673,-0.37854
5552,-0.321503,2.788849,-3.820648,0.105469,-0.04895,-0.989624,0.179626,0.164673,-0.37854
5553,0.127106,2.893524,-3.663635,0.07019,-0.052612,-1.016113,0.179626,0.164673,-0.37854
5554,0.127106,2.893524,-3.663635,0.090454,-0.046387,-1.006104,0.176147,0.170898,-0.375916
5555,-0.089722,2.975769,-3.588867,0.111816,-0.050537,-1.013062,0.176147,0.170898,-0.375916
5556,-0.089722,2.975769,-3.588867,0.114624,-0.050537,-1.003906,0.176147,0.170898,-0.375916
5557,0.127106,3.117828,-3.446808,0.096069,-0.048218,-0.992065,0.176147,0.170898,-0.375916
5558,0.127106,3.117828,-3.446808,0.087769,-0.056396,-0.992065,0.176147,0.170898,-0.375916
5559,0.16449,3.297272,-3.439331,0.10083,-0.044556,-0.9823,0.176147,0.170898,-0.375916
5560,0.16449,3.297272,-3.439331,0.100342,-0.055786,-1.001221,0.176147,0.170898,-0.375916
5561,0.16449,3.461761,-3.626251,0.092896,-0.061401,-1.016846,0.176147,0.170898,-0.375916
5562,0.411224,3.461761,-3.626251,0.109009,-0.03772,-1.033813,0.176147,0.170898,-0.375916
5563,0.411224,3.461761,-3.626251,0.104126,-0.052734,-1.010864,0.176147,0.170898,-0.375916
5564,0.261688,3.37204,-3.671112,0.096558,-0.058594,-0.958008,0.176147,0.170898,-0.375916
5565,0.261688,3.37204,-3.671112,0.105713,-0.043701,-1.035034,0.176147,0.170898,-0.375916
5566,0.396271,3.499146,-3.401947,0.105225,-0.046631,-1.001953,0.176147,0.170898,-0.375916
5567,0.396271,3.499146,-3.401947,0.097046,-0.061035,-1.009399,0.176147,0.170898,-0.375916
5568,0.852356,3.693542,-3.618774,0.108398,-0.058105,-1.027222,0.176147,0.170898,-0.375916
5569,0.852356,3.693542,-3.618774,0.10791,-0.054443,-1.019531,0.176147,0.170898,-0.375916
5570,0.657959,3.730927,-3.715973,0.078735,-0.060913,-0.972046,0.178528,0.169373,-0.382446
5571,0.657959,3.730927,-3.715973,0.099609,-0.052612,-0.999512,0.178528,0.169373,-0.382446
5572,0.657959,3.730927,-3.715973,0.106445,-0.056763,-0.998535,0.178528,0.169373,-0.382446
5573,1.128998,3.902893,-3.663635,0.101807,-0.052368,-0.979492,0.178528,0.169373,-0.382446
5574,1.128998,3.902893,-3.663635,0.110596,-0.054077,-1.010864,0.178528,0.169373,-0.382446
5575,0.620575,3.940277,-3.828125,0.114502,-0.050537,-1.040039,0.178528,0.169373,-0.382446
5576,0.620575,3.940277,-3.828125,0.079712,-0.058105,-0.957031,0.178528,0.169373,-0.382446
5577,0.91217,3.768311,-3.985138,0.109375,-0.052734,-1.009033,0.178528,0.169373,-0.382446
5578,0.91217,3.768311,-3.985138,0.116577,-0.046753,-1.032715,0.178528,0.169373,-0.382446
5579,0.5159,3.506622,-3.865509,0.101807,-0.053223,-1.016968,0.178528,0.169373,-0.382446
5580,0.5159,3.506622,-3.865509,0.070557,-0.061768,-0.965942,0.178528,0.169373,-0.382446
5581,0.5159,3.506622,-1.951447,0.121704,-0.061646,-0.968994,0.178528,0.169373,-0.382446
5582,0.336456,3.573914,-3.678589,0.09375,-0.045532,-1.013062,0.178528,0.169373,-0.382446
5583,0.336456,3.529053,-3.678589,0.110107,-0.047607,-1.022705,0.178528,0.169373,-0.382446
5584,0.463562,3.529053,-3.678589,0.098267,-0.061157,-0.984375,0.178528,0.169373,-0.382446
5585,0.463562,3.529053,-3.678589,0.09436,-0.05127,-0.995239,0.178528,0.169373,-0.382446
5586,0.388794,3.349609,-3.947754,0.120972,-0.047363,-1.036011,0.178528,0.169373,-0.382446
5587,0.388794,3.349609,-3.947754,0.102051,-0.05542,-0.990967,0.177185,0.169739,-0.380432
5588,0.665436,3.730927,-3.626251,0.096924,-0.062256,-0.999756,0.177185,0.169739,-0.380432
5589,0.665436,3.730927,-3.626251,0.107178,-0.056396,-1.016357,0.177185,0.169739,-0.380432
5590,0.276642,3.506622,-3.701019,0.114014,-0.049805,-1.021484,0.177185,0.169739,-0.380432
5591,0.276642,3.506622,-3.701019,0.114014,-0.054932,-1.022583,0.177185,0.169739,-0.380432
5592,0.411224,4.000092,-3.775787,0.099731,-0.052979,-0.993896,0.177185,0.169739,-0.380432
5593,0.411224,4.000092,-3.775787,0.085571,-0.052979,-1.031372,0.177185,0.169739,-0.380432
5594,0.411224,4.000092,-3.775787,0.116333,-0.043701,-0.981445,0.177185,0.169739,-0.380432
5595,0.426178,3.768311,-3.633728,0.105469,-0.05542,-1.043945,0.177185,0.169739,-0.380432
5596,0.426178,3.768311,-3.633728,0.099854,-0.049316,-0.973999,0.177185,0.169739,-0.380432
5597,0.231781,3.783264,-3.805695,0.107544,-0.056274,-1.030762,0.177185,0.169739,-0.380432
5598,0.231781,3.783264,-3.805695,0.101318,-0.054565,-1.030762,0.177185,0.169739,-0.380432
5599,0.119629,3.603821,-3.820648,0.08374,-0.053833,-0.997437,0.177185,0.169739,-0.380432
5600,0.119629,3.603821,-3.820648,0.117554,-0.050171,-1.032227,0.177185,0.169739,-0.380432
5601,0.119629,3.409424,-3.74588,0.108398,-0.055176,-0.984619,0.177185,0.169739,-0.380432
5602,0.418701,3.409424,-3.74588,0.097778,-0.062866,-1.002441,0.177185,0.169739,-0.380432
5603,0.418701,3.409424,-3.386993,0.106934,-0.045288,-1.00769,0.18634,0.168091,-0.380615
5604,-0.067291,3.215027,-3.386993,0.093384,-0.055176,-0.973877,0.18634,0.168091,-0.380615
5605,-0.067291,3.215027,-3.386993,0.095947,-0.057007,-0.991089,0.18634,0.168091,-0.380615
5606,0.201874,2.923431,-3.798218,0.116333,-0.053223,-1.018311,0.18634,0.168091,-0.380615
5607,0.201874,2.923431,-3.798218,0.106201,-0.057983,-1.000854,0.18634,0.168091,-0.380615
5608,0.246735,3.087921,-3.820648,0.095459,-0.05896,-0.960571,0.18634,0.168091,-0.380615
5609,0.246735,3.087921,-3.820648,0.102295,-0.049194,-1.020264,0.18634,0.168091,-0.380615
