12752,-0.003235,0.018921,-0.015686,0.00766,-0.007172,-0.253937,0.18866,-0.044159,0.061096
12753,-0.002167,0.013062,-0.016022,0.00766,-0.007172,-0.253937,0.18866,-0.044159,0.061096
12754,-0.002167,0.013062,-0.016022,0.00766,-0.007172,-0.2547,0.185333,-0.043549,0.057983
12755,-0.000366,0.014557,-0.016022,0.00592,-0.007965,-0.2547,0.185333,-0.043549,0.057983
12756,-0.000366,0.014557,-0.016022,0.00592,-0.007965,-0.2547,0.185333,-0.043549,0.057983
12757,0.000732,0.01535,-0.014404,0.00592,-0.007965,-0.2547,0.185333,-0.043549,0.057983
12758,0.000732,0.01535,-0.014404,0.00592,-0.007965,-0.2547,0.185333,-0.043549,0.059052
12759,0.002045,0.01886,-0.015228,0.004883,-0.01059,-0.249481,0.183624,-0.044464,0.059052
12760,0.002045,0.01886,-0.015228,0.004883,-0.01059,-0.249481,0.183624,-0.044464,0.059052
12761,0.003662,0.018829,-0.017944,0.004883,-0.01059,-0.249481,0.183624,-0.044464,0.059052
12762,0.003662,0.018829,-0.017944,0.012695,-0.004303,-0.255829,0.185486,-0.04361,0.058411
12763,0.003143,0.01358,-0.018127,0.008057,-0.004303,-0.255829,0.185486,-0.04361,0.058411
12764,0.003143,0.01358,-0.018127,0.008057,-0.004303,-0.255829,0.185486,-0.04361,0.058411
12765,0.003143,0.01358,-0.018127,0.008057,-0.004303,-0.255829,0.185486,-0.04361,0.058411
12766,0.002899,0.01416,-0.01535,0.008057,-0.004303,-0.255829,0.185486,-0.04361,0.067139
12767,0.002899,0.01416,-0.01535,0.006378,-0.009735,-0.252777,0.187103,-0.043213,0.067139
12768,0.002411,0.013977,-0.015564,0.006378,-0.009735,-0.252777,0.187103,-0.043213,0.067139
12769,0.002411,0.013977,-0.015564,0.006378,-0.009735,-0.252777,0.187103,-0.043213,0.067139
12770,0.002563,0.015533,-0.014954,0.006378,-0.009735,-0.252777,0.187103,-0.043213,0.063416
12771,0.002563,0.015533,-0.014954,0.007294,-0.007111,-0.254669,0.182343,-0.045349,0.063416
12772,0.004059,0.018066,-0.013,0.007294,-0.007111,-0.254669,0.182343,-0.045349,0.063416
12773,0.004059,0.018066,-0.013,0.007294,-0.007111,-0.254669,0.182343,-0.045349,0.063416
12774,0.004059,0.018066,-0.013,0.007294,-0.007111,-0.254669,0.182343,-0.045349,0.063416
12775,0.005676,0.017639,-0.012878,0.010803,-0.008636,-0.257385,0.182404,-0.041779,0.063141
12776,0.005676,0.017639,-0.012878,0.010803,-0.008636,-0.257385,0.182404,-0.041779,0.063141
12777,0.001678,0.013092,-0.011536,0.010803,-0.008636,-0.257385,0.182404,-0.041779,0.063141
12778,0.001678,0.013092,-0.011536,0.010803,-0.008636,-0.257385,0.182404,-0.041779,0.063141
12779,0.001678,0.013092,-0.011536,0.010803,-0.000824,-0.255707,0.182648,-0.04364,0.061951
12780,0.001343,0.014343,-0.012146,0.007385,-0.007782,-0.255707,0.182648,-0.04364,0.061951
12781,0.001495,0.014984,-0.013367,0.007385,-0.007782,-0.255707,0.182648,-0.04364,0.061951
12782,0.001495,0.014984,-0.013367,0.007385,-0.007782,-0.255707,0.182648,-0.04364,0.061951
12783,0.001495,0.014984,-0.013367,0.007202,-0.008209,-0.25351,0.182648,-0.041962,0.057617
12784,0.002167,0.012756,-0.013672,0.007202,-0.008209,-0.25351,0.182648,-0.041962,0.057617
12785,0.002167,0.012756,-0.013672,0.007202,-0.008209,-0.25351,0.182648,-0.041962,0.057617
12786,0.00351,0.014404,-0.014313,0.007202,-0.008209,-0.25351,0.182648,-0.041962,0.057617
12787,0.00351,0.014404,-0.014313,0.008728,-0.007629,-0.253174,0.185089,-0.046448,0.055267
12788,0.005188,0.018768,-0.016449,0.008728,-0.007629,-0.253174,0.185089,-0.046448,0.055267
12789,0.005188,0.018768,-0.016449,0.008728,-0.007629,-0.253174,0.185089,-0.046448,0.055267
12790,0.006226,0.0177,-0.014008,0.008728,-0.007629,-0.253174,0.185089,-0.046448,0.055267
12791,0.006226,0.0177,-0.014008,0.006805,-0.00882,-0.253906,0.179321,-0.045441,0.059448
12792,0.006226,0.0177,-0.014008,0.006805,-0.00882,-0.253906,0.179321,-0.045441,0.059448
12793,0.005066,0.01593,-0.013214,0.006805,-0.00882,-0.253906,0.179321,-0.045441,0.059448
12794,0.005066,0.01593,-0.013214,0.006805,-0.00882,-0.253906,0.179321,-0.045441,0.059448
12795,0.005768,0.016876,-0.013855,0.014618,-0.008698,-0.254333,0.186066,-0.044342,0.0578
12796,0.005768,0.016876,-0.013855,0.008972,-0.008698,-0.254333,0.186066,-0.044342,0.0578
12797,0.006348,0.016357,-0.013153,0.008972,-0.008698,-0.254333,0.186066,-0.044342,0.0578
12798,0.006348,0.016357,-0.013153,0.008972,-0.008698,-0.254333,0.186066,-0.044342,0.0578
12799,0.004211,0.0159,-0.012604,0.008972,-0.008698,-0.254333,0.186066,-0.043945,0.056458
12800,0.004211,0.0159,-0.012604,0.009064,-0.00766,-0.257874,0.186768,-0.043945,0.056458
12801,0.004272,0.014404,-0.012054,0.009064,-0.00766,-0.257874,0.186768,-0.043945,0.056458
12802,0.004272,0.014404,-0.012054,0.009064,-0.00766,-0.257874,0.186768,-0.043945,0.056458
12803,0.004272,0.014404,-0.012054,0.009064,-0.00766,-0.250061,0.182892,-0.04425,0.058289
12804,0.003418,0.017181,-0.013947,0.009003,-0.0112,-0.253448,0.182892,-0.04425,0.058289
12805,0.003418,0.017181,-0.013947,0.009003,-0.0112,-0.253448,0.182892,-0.04425,0.058289
12806,0.002625,0.017151,-0.014984,0.009003,-0.0112,-0.253448,0.182892,-0.04425,0.058289
12807,0.002625,0.017151,-0.014984,0.009003,-0.0112,-0.253448,0.182892,-0.04425,0.058289
12808,0.002258,0.017365,-0.016907,0.005737,-0.010284,-0.254211,0.186096,-0.043488,0.061615
12809,0.002258,0.017365,-0.016907,0.005737,-0.010284,-0.254211,0.186096,-0.043488,0.061615
12810,0.002258,0.017365,-0.017578,0.005737,-0.010284,-0.254211,0.186096,-0.043488,0.061615
12811,0.002777,0.018585,-0.017578,0.005737,-0.010284,-0.254211,0.186096,-0.043488,0.061615
12812,0.002777,0.018585,-0.017578,0.012756,-0.009674,-0.257751,0.18161,-0.046356,0.061249
12813,0.003265,0.015045,-0.019501,0.012756,-0.009674,-0.257751,0.18161,-0.046356,0.061249
12814,0.003265,0.015045,-0.019501,0.012756,-0.009674,-0.257751,0.18161,-0.046356,0.061249
12815,0.001862,0.014008,-0.018646,0.012756,-0.009674,-0.257751,0.18161,-0.046356,0.061249
12816,0.001862,0.014008,-0.018646,0.011261,-0.007202,-0.254791,0.184296,-0.04425,0.060944
12817,0.001862,0.014008,-0.016235,0.011261,-0.007202,-0.254791,0.184296,-0.04425,0.060944
12818,0.001312,0.015106,-0.016235,0.011261,-0.007202,-0.254791,0.184296,-0.04425,0.060944
12819,0.001312,0.015106,-0.016235,0.011261,-0.007202,-0.254791,0.184296,-0.04425,0.060944
12820,0.003143,0.014343,-0.012726,0.003448,-0.008759,-0.252197,0.186554,-0.043671,0.063751
12821,0.003143,0.014343,-0.012726,0.006653,-0.008759,-0.252197,0.186554,-0.043671,0.063751
12822,0.003479,0.015198,-0.011658,0.006653,-0.008759,-0.252197,0.186554,-0.043671,0.063751
12823,0.003479,0.015198,-0.011658,0.006653,-0.008759,-0.252197,0.186554,-0.043671,0.063751
12824,0.002441,0.016296,-0.0112,0.011078,-0.010681,-0.255157,0.184509,-0.048065,0.069641
12825,0.002441,0.016296,-0.0112,0.011078,-0.010681,-0.255157,0.184509,-0.048065,0.069641
12826,0.004211,0.016541,-0.014221,0.011078,-0.010681,-0.255157,0.184509,-0.048065,0.069641
12827,0.004211,0.016541,-0.014221,0.011078,-0.010681,-0.255157,0.184509,-0.048065,0.069641
12828,0.003479,0.016541,-0.016541,0.010712,-0.012817,-0.256714,0.186035,-0.045013,0.053925
12829,0.003479,0.016541,-0.016541,0.010712,-0.012817,-0.256714,0.186035,-0.045013,0.053925
12830,0.00119,0.016357,-0.019531,0.010712,-0.012817,-0.256714,0.186035,-0.045013,0.053925
12831,0.00119,0.016357,-0.019531,0.010712,-0.012817,-0.256714,0.186035,-0.045013,0.053925
12832,0.00119,0.013824,-0.020752,0.009521,-0.007477,-0.255768,0.183502,-0.044525,0.05722
12833,0.000763,0.013824,-0.020752,0.009521,-0.007477,-0.255768,0.183502,-0.044525,0.05722
12834,0.000763,0.013824,-0.020752,0.009521,-0.007477,-0.255768,0.183502,-0.044525,0.05722
12835,0.000946,0.011566,-0.018768,0.009521,-0.007477,-0.255768,0.183502,-0.044525,0.05722
12836,0.000946,0.011566,-0.018768,0.008453,-0.006958,-0.253754,0.179901,-0.044067,0.064026
12837,0.001038,0.011169,-0.015991,0.008453,-0.006958,-0.253754,0.179901,-0.044067,0.064026
12838,0.001038,0.011169,-0.015991,0.008453,-0.006958,-0.253754,0.179901,-0.044067,0.064026
12839,0.001312,0.012756,-0.015625,0.008453,-0.006958,-0.253754,0.179901,-0.044067,0.064026
12840,0.001312,0.012756,-0.015625,0.010651,-0.009766,-0.253632,0.182892,-0.045044,0.061401
12841,-0.000061,0.010681,-0.014557,0.010651,-0.009766,-0.253632,0.182892,-0.045044,0.061401
12842,-0.000061,0.010681,-0.014557,0.010651,-0.009766,-0.253632,0.182892,-0.045044,0.061401
12843,0.000183,0.009003,-0.014954,0.010651,-0.009766,-0.253632,0.182892,-0.045044,0.061401
12844,0.000183,0.009003,-0.014954,0.009766,-0.009979,-0.254364,0.184204,-0.043304,0.060272
12845,-0.000031,0.008606,-0.014465,0.009766,-0.009979,-0.254364,0.184204,-0.043304,0.060272
12846,-0.000031,0.008606,-0.014465,0.009766,-0.009979,-0.254364,0.184204,-0.043304,0.060272
12847,0.000061,0.008484,-0.015167,0.009766,-0.009979,-0.254364,0.184204,-0.043304,0.056793
12848,0.000061,0.008484,-0.015167,0.010956,-0.011444,-0.254517,0.188873,-0.045441,0.056793
12849,0.000061,0.008484,-0.015167,0.010956,-0.011444,-0.254517,0.188873,-0.045441,0.056793
12850,-0.000214,0.005707,-0.015839,0.010956,-0.011444,-0.254517,0.188873,-0.045441,0.056793
12851,-0.000214,0.005707,-0.015839,0.010956,-0.011444,-0.254517,0.188873,-0.045441,0.056793
12852,-0.00058,0.004822,-0.016449,0.011353,-0.009216,-0.254913,0.184235,-0.044281,0.063049
12853,-0.00058,0.004822,-0.016449,0.011353,-0.009216,-0.254913,0.184235,-0.044281,0.063049
12854,-0.00058,0.003662,-0.01416,0.011353,-0.009216,-0.254913,0.184235,-0.044281,0.063049
12855,-0.002533,0.003662,-0.01416,0.011353,-0.009216,-0.254913,0.184235,-0.044281,0.063049
12856,-0.002533,0.003662,-0.01416,0.011353,-0.007996,-0.255829,0.185669,-0.042664,0.061523
12857,-0.001801,0.000397,-0.013123,0.01004,-0.007996,-0.255829,0.185669,-0.042664,0.061523
12858,-0.001801,0.000397,-0.013123,0.01004,-0.007996,-0.255829,0.185669,-0.042664,0.061523
12859,-0.001404,-0.00119,-0.011536,0.01004,-0.007996,-0.255829,0.185669,-0.042664,0.061523
12860,-0.001404,-0.00119,-0.011536,0.01004,-0.007996,-0.255829,0.185638,-0.046783,0.055359
12861,-0.002228,-0.003204,-0.011017,0.010986,-0.010437,-0.255676,0.185638,-0.046783,0.055359
12862,-0.002228,-0.003204,-0.011017,0.010986,-0.010437,-0.255676,0.185638,-0.046783,0.055359
12863,-0.002228,-0.003204,-0.011017,0.010986,-0.010437,-0.255676,0.185638,-0.046783,0.055359
12864,-0.003754,-0.006836,-0.011353,0.010986,-0.010437,-0.257294,0.184113,-0.044281,0.061829
12865,-0.003754,-0.014648,-0.013977,0.009399,-0.009766,-0.257294,0.184113,-0.044281,0.061829
12866,-0.005585,-0.010986,-0.013977,0.009399,-0.009766,-0.257294,0.184113,-0.044281,0.061829
12867,-0.005585,-0.010986,-0.013977,0.009399,-0.009766,-0.257294,0.184113,-0.044281,0.061829
12868,-0.00592,-0.01413,-0.014954,0.009399,-0.009766,-0.257294,0.185638,-0.048279,0.066193
12869,-0.00592,-0.01413,-0.014954,0.008331,-0.007935,-0.257812,0.185638,-0.048279,0.066193
12870,-0.004761,-0.017731,-0.014038,0.008331,-0.007935,-0.257812,0.185638,-0.048279,0.066193
12871,-0.004761,-0.017731,-0.014038,0.008331,-0.007935,-0.257812,0.185638,-0.048279,0.066193
12872,-0.005463,-0.02655,-0.014099,0.008331,-0.008118,-0.259949,0.182556,-0.044708,0.065338
12873,-0.005463,-0.02655,-0.014099,0.008728,-0.008118,-0.259949,0.182556,-0.044708,0.065338
12874,-0.003021,-0.034973,-0.012726,0.008728,-0.008118,-0.259949,0.182556,-0.044708,0.065338
12875,-0.003021,-0.034973,-0.012726,0.008728,-0.008118,-0.259949,0.182556,-0.044708,0.065338
12876,-0.003021,-0.034973,-0.011963,0.008728,-0.008118,-0.259949,0.190369,-0.04248,0.061523
12877,-0.001129,-0.046021,-0.011963,0.009277,-0.007263,-0.260651,0.188385,-0.04248,0.061523
12878,-0.001129,-0.046021,-0.011963,0.009277,-0.007263,-0.260651,0.188385,-0.04248,0.061523
12879,0.000366,-0.06015,-0.011169,0.009277,-0.007263,-0.260651,0.188385,-0.04248,0.061523
12880,0.000366,-0.06015,-0.011169,0.009277,-0.007263,-0.260651,0.188385,-0.04248,0.061523
12881,-0.000092,-0.088745,-0.010132,0.013519,-0.006653,-0.273865,0.186401,-0.044525,0.058472
12882,-0.000092,-0.088745,-0.010132,0.013519,-0.006653,-0.273865,0.186401,-0.044525,0.058472
12883,-0.000092,-0.10437,-0.01062,0.013519,-0.006653,-0.273865,0.186401,-0.044525,0.058472
12884,0.000641,-0.107635,-0.01062,0.013519,-0.006653,-0.273865,0.186401,-0.044525,0.058472
12885,0.000641,-0.107635,-0.01062,0.00827,-0.005676,-0.272949,0.181,-0.043243,0.060547
12886,-0.004364,-0.103668,-0.010254,0.00827,-0.005676,-0.272949,0.181,-0.043243,0.060547
12887,-0.004364,-0.103668,-0.010254,0.00827,-0.005676,-0.272949,0.181,-0.043243,0.060547
12888,-0.0065,-0.113129,-0.012299,0.00827,-0.005676,-0.272949,0.181,-0.043243,0.060547
12889,-0.0065,-0.113129,-0.012299,-0.002686,0.062592,-0.267975,0.184204,-0.043854,0.057281
12890,-0.007996,-0.113434,-0.031738,-0.002686,0.062592,-0.267975,0.184204,-0.043854,0.057281
12891,-0.007996,-0.113434,-0.031738,-0.002686,0.062592,-0.267975,0.184204,-0.043854,0.057281
12892,-0.010193,-0.119049,-0.063904,-0.002686,0.062592,-0.267975,0.184204,-0.043854,0.057281
12893,-0.010193,-0.119049,-0.063904,-0.010864,-0.002563,-0.246399,0.177368,-0.041229,0.061462
12894,-0.010193,-0.119049,-0.074066,-0.010864,-0.002563,-0.246399,0.177368,-0.041229,0.061462
12895,-0.004456,-0.102844,-0.074066,-0.010864,-0.002563,-0.246399,0.177368,-0.041229,0.061462
12896,-0.004456,-0.102844,-0.074066,-0.010864,-0.002563,-0.246399,0.177368,-0.041229,0.061462
12897,0.007568,-0.074738,-0.058533,-0.034302,-0.080811,-0.200745,0.177856,-0.041779,0.063873
12898,0.007568,-0.074738,-0.058533,-0.033295,-0.080811,-0.200745,0.177856,-0.041779,0.063873
12899,0.032959,-0.022614,-0.026642,-0.033295,-0.080811,-0.200745,0.177856,-0.041779,0.063873
12900,0.032959,-0.022614,-0.026642,-0.033295,-0.080811,-0.200745,0.177856,-0.041779,0.063873
12901,0.035919,0.013062,-0.010193,-0.033295,-0.080811,-0.213745,0.182159,-0.040955,0.057922
12902,0.035919,0.013062,-0.010193,-0.024048,0.018707,-0.213745,0.182159,-0.040955,0.057922
12903,0.035919,0.013062,-0.010193,-0.024048,0.018707,-0.213745,0.182159,-0.040955,0.057922
12904,0.034729,0.042664,-0.01416,-0.024048,0.018707,-0.213745,0.182159,-0.040955,0.057922
12905,0.034729,0.042664,-0.01416,-0.024048,0.018707,-0.213745,0.182159,-0.040955,0.062256
12906,0.016266,0.052643,-0.010712,0.015625,-0.015747,-0.291656,0.183746,-0.040619,0.062256
12907,0.016266,0.052643,-0.010712,0.015625,-0.015747,-0.291656,0.183746,-0.040619,0.062256
12908,0.001984,0.022369,-0.00827,0.015625,-0.015747,-0.291656,0.183746,-0.040619,0.062256
12909,0.001984,0.022369,-0.00827,0.015625,-0.015747,-0.26712,0.185883,-0.039948,0.059021
12910,0.003021,0.02417,-0.008148,-0.002594,-0.011627,-0.26712,0.185883,-0.039948,0.059021
12911,0.003021,0.02417,-0.008148,-0.002594,-0.011627,-0.26712,0.185883,-0.039948,0.059021
12912,0.003021,0.009552,-0.007599,-0.002594,-0.011627,-0.26712,0.185883,-0.039948,0.059021
12913,0.006287,0.009552,-0.007599,-0.002594,-0.011627,-0.26712,0.185883,-0.039948,0.059021
12914,0.006287,0.009552,-0.007599,-0.014526,-0.017273,-0.243805,0.181763,-0.040192,0.05838
12915,0.003632,0.016724,-0.009399,-0.014526,-0.017273,-0.243805,0.181763,-0.040192,0.05838
12916,0.003632,0.016724,-0.009399,-0.014526,-0.017273,-0.243805,0.181763,-0.040192,0.05838
12917,-0.005646,0.018982,-0.008698,-0.014526,-0.017273,-0.243805,0.181763,-0.040192,0.05838
12918,-0.005646,0.018982,-0.008698,0.00293,-0.015778,-0.276093,0.179657,-0.041351,0.059418
12919,-0.005646,-0.012268,-0.004517,0.00293,-0.015778,-0.276093,0.179657,-0.041351,0.059418
12920,-0.016937,-0.007965,-0.004517,0.00293,-0.015778,-0.276093,0.179657,-0.041351,0.059418
12921,-0.016937,-0.007965,-0.004517,0.00293,-0.015778,-0.276093,0.179657,-0.041351,0.059418
12922,-0.030151,-0.024689,-0.002411,0.00293,-0.015778,-0.251526,0.187927,-0.041412,0.060974
12923,-0.030151,-0.024689,-0.002411,-0.010986,-0.012695,-0.251526,0.187927,-0.041412,0.060974
12924,-0.045776,-0.024536,-0.001617,-0.010986,-0.012695,-0.251526,0.187927,-0.041412,0.060974
12925,-0.039246,-0.024536,-0.001617,-0.010986,-0.012695,-0.251526,0.187927,-0.041412,0.060974
12926,-0.039246,-0.024536,-0.001617,-0.010986,-0.012695,-0.251526,0.187927,-0.041412,0.060974
12927,-0.040161,-0.015808,-0.002411,-0.011017,-0.017365,-0.257568,0.181061,-0.039062,0.055359
12928,-0.040161,-0.015808,-0.002411,-0.011017,-0.017365,-0.257568,0.181061,-0.039062,0.055359
12929,-0.044342,-0.003571,-0.000977,-0.011017,-0.017365,-0.257568,0.181061,-0.039062,0.055359
12930,-0.044342,-0.003571,-0.000977,-0.011017,-0.017365,-0.257568,0.181061,-0.039062,0.063171
12931,-0.054382,-0.011414,0.004883,-0.016266,-0.007385,-0.248322,0.182037,-0.041016,0.06427
12932,-0.054382,-0.011414,0.004883,-0.016266,-0.007385,-0.248322,0.182037,-0.041016,0.06427
12933,-0.044891,-0.005524,0.006683,-0.016266,-0.007385,-0.248322,0.182037,-0.041016,0.06427
12934,-0.044891,-0.005524,0.006683,-0.016266,-0.007385,-0.248322,0.182037,-0.041016,0.06427
12935,-0.049652,-0.027313,0.007477,-0.003204,-0.000397,-0.276642,0.184418,-0.040771,0.067261
12936,-0.049652,-0.027313,0.007477,-0.003204,-0.000397,-0.276642,0.184418,-0.040771,0.067261
12937,-0.049652,-0.027313,0.007477,-0.003204,-0.000397,-0.276642,0.184418,-0.040771,0.067261
12938,-0.053284,-0.036652,0.001678,-0.003204,-0.000397,-0.276642,0.184418,-0.040771,0.067261
12939,-0.053284,-0.036652,0.001678,-0.009674,0.011139,-0.273224,0.178741,-0.041321,0.052277
12940,-0.039337,-0.027069,-0.002197,-0.009674,0.011139,-0.273224,0.178741,-0.041321,0.052277
12941,-0.039337,-0.027069,-0.002197,-0.009674,0.011139,-0.273224,0.178741,-0.041321,0.052277
12942,-0.0159,-0.038391,-0.007477,-0.009674,0.011139,-0.273224,0.178741,-0.041321,0.052277
12943,-0.023041,-0.038391,-0.007477,-0.009674,0.026001,-0.209778,0.182098,-0.039398,0.057465
12944,-0.023041,-0.038391,-0.007477,-0.025208,0.026001,-0.209778,0.182098,-0.039398,0.057465
12945,-0.006805,-0.040497,-0.016144,-0.025208,0.026001,-0.209778,0.182098,-0.039398,0.057465
12946,-0.006805,-0.040497,-0.016144,-0.025208,0.026001,-0.209778,0.182098,-0.039398,0.057465
12947,0.011383,-0.008575,-0.021698,-0.025208,0.026001,-0.209778,0.182098,-0.039398,0.057465
12948,0.011383,-0.008575,-0.021698,-0.015564,-0.019104,-0.232574,0.182281,-0.038696,0.060333
12949,0.019196,0.000488,-0.017761,-0.015564,-0.019104,-0.232574,0.182281,-0.038696,0.060333
12950,0.023071,0.000488,-0.017761,-0.015564,-0.019104,-0.232574,0.182281,-0.038696,0.060333
12951,0.030243,0.014771,-0.014618,-0.015564,-0.006195,-0.271454,0.18573,-0.040436,0.065033
12952,0.030243,0.014771,-0.014618,-0.012634,-0.006195,-0.271454,0.18573,-0.040436,0.065033
12953,0.029846,0.017639,-0.014709,-0.012634,-0.006195,-0.271454,0.18573,-0.040436,0.065033
12954,0.029846,0.017639,-0.014709,-0.012634,-0.006195,-0.271454,0.18573,-0.040436,0.065033
12955,0.029846,0.017639,-0.014709,-0.012634,-0.006195,-0.279266,0.183014,-0.038757,0.062042
12956,0.023712,-0.009399,-0.016907,-0.004669,0.008362,-0.275391,0.183014,-0.038757,0.062042
12957,0.023712,-0.009399,-0.016907,-0.004669,0.008362,-0.275391,0.183014,-0.038757,0.062042
12958,0.018158,-0.026428,-0.020508,-0.004669,0.008362,-0.275391,0.183014,-0.038757,0.062042
12959,0.018158,-0.026428,-0.020508,-0.004669,0.008362,-0.275391,0.183014,-0.038757,0.062042
12960,0.010345,0.002167,-0.020752,-0.033325,-0.030701,-0.173096,0.182587,-0.039307,0.064758
12961,0.015259,0.002167,-0.020752,-0.033325,-0.030701,-0.173096,0.182587,-0.039307,0.064758
12962,0.015259,0.002167,-0.020752,-0.033325,-0.030701,-0.173096,0.182587,-0.039307,0.064758
12963,0.007416,0.032288,-0.013092,-0.033325,-0.030701,-0.173096,0.182587,-0.039307,0.064758
12964,0.007416,0.032288,-0.013092,-0.033325,-0.013153,-0.220856,0.183533,-0.039612,0.058777
12965,-0.008698,0.051514,-0.005432,-0.021362,-0.013153,-0.220856,0.183533,-0.039612,0.058777
12966,-0.008698,0.051514,-0.005432,-0.021362,-0.013153,-0.220856,0.183533,-0.039612,0.058777
12967,-0.008698,0.051514,-0.005432,-0.021362,-0.013153,-0.220856,0.183533,-0.039612,0.058777
12968,0.000397,0.086334,-0.011993,-0.021362,-0.013153,-0.220856,0.183533,-0.039612,0.058777
12969,0.000397,0.086334,-0.011993,0.03186,-0.001984,-0.340881,0.182526,-0.039734,0.059052
12970,-0.001251,0.004639,-0.013,0.03186,-0.001984,-0.340881,0.182526,-0.039734,0.059052
12971,-0.001251,0.004639,-0.013,0.03186,-0.001984,-0.340881,0.182526,-0.039734,0.059052
12972,-0.001251,0.004639,-0.013,0.03186,-0.001984,-0.340881,0.182526,-0.039734,0.059052
12973,0.006409,0.015778,-0.010742,0.03186,-0.020172,-0.285614,0.183533,-0.037811,0.055664
12974,0.006409,0.015778,-0.010742,-0.006134,-0.020172,-0.285614,0.183533,-0.037811,0.055664
12975,0.008942,0.035095,-0.011841,-0.006134,-0.020172,-0.285614,0.183533,-0.037811,0.055664
12976,0.008942,0.035095,-0.011841,-0.006134,-0.020172,-0.285614,0.183533,-0.037811,0.055664
12977,0.001434,-0.007416,-0.01004,-0.006134,-0.020172,-0.285614,0.17572,-0.039062,0.061127
12978,0.001434,-0.007416,-0.01004,-0.008026,-0.006531,-0.259003,0.17926,-0.039062,0.061127
12979,0.001434,-0.007416,-0.01004,-0.008026,-0.006531,-0.259003,0.17926,-0.039062,0.061127
12980,-0.002747,-0.020874,-0.009094,-0.008026,-0.006531,-0.259003,0.17926,-0.039062,0.061127
12981,-0.002747,-0.020874,-0.009094,-0.008026,-0.006531,-0.259003,0.17926,-0.039062,0.061127
12982,-0.014526,-0.019348,-0.011536,-0.00589,-0.024017,-0.286987,0.182251,-0.040222,0.06424
12983,-0.014526,-0.019348,-0.011536,-0.00589,-0.024017,-0.286987,0.182251,-0.040222,0.06424
12984,-0.014526,-0.019348,-0.011536,-0.00589,-0.024017,-0.286987,0.182251,-0.040222,0.06424
12985,-0.023529,-0.030792,-0.006409,-0.00589,-0.024017,-0.286987,0.182251,-0.040222,0.06424
12986,-0.023529,-0.030792,-0.006409,-0.00589,-0.024017,-0.286987,0.182251,-0.03241,0.059753
12987,-0.036011,-0.044037,-0.00235,-0.023651,-0.009827,-0.227753,0.183289,-0.035828,0.059753
12988,-0.036011,-0.044037,-0.00235,-0.023651,-0.009827,-0.227753,0.183289,-0.035828,0.059753
12989,-0.036011,-0.044037,-0.00235,-0.023651,-0.009827,-0.227753,0.183289,-0.035828,0.059753
12990,-0.033783,-0.02475,-0.003235,-0.023651,-0.009827,-0.227753,0.183289,-0.035828,0.059753
12991,-0.033783,-0.02475,-0.003235,-0.01181,-0.002319,-0.254517,0.180298,-0.039276,0.055634
12992,-0.035614,-0.014832,-0.003662,-0.01181,-0.002319,-0.254517,0.180298,-0.039276,0.055634
12993,-0.035614,-0.014832,-0.003662,-0.01181,-0.002319,-0.254517,0.180298,-0.039276,0.055634
12994,-0.035614,-0.022644,-0.004456,-0.01181,-0.002319,-0.254517,0.180298,-0.039276,0.055634
12995,-0.037567,-0.019165,-0.004456,-0.01181,-0.002319,-0.254517,0.180298,-0.037567,0.060303
12996,-0.037567,-0.019165,-0.004456,-0.015503,0.00354,-0.214264,0.180054,-0.037567,0.060303
12997,-0.035034,-0.036438,-0.005005,-0.015503,0.00354,-0.214264,0.180054,-0.037567,0.060303
12998,-0.035034,-0.036438,-0.005005,-0.015503,0.00354,-0.214264,0.180054,-0.037567,0.060303
12999,-0.029175,0.000214,-0.007141,-0.015503,0.00354,-0.214264,0.180054,-0.037567,0.060303
13000,-0.029175,0.000214,-0.007141,-0.017609,-0.00885,-0.229187,0.176758,-0.04007,0.05777
13001,-0.029175,0.000214,-0.007141,-0.017609,-0.00885,-0.229187,0.176758,-0.04007,0.05777
13002,-0.020691,0.033112,-0.008545,-0.017609,-0.00885,-0.229187,0.176758,-0.04007,0.05777
13003,-0.020691,0.033112,-0.008545,-0.017609,-0.00885,-0.229187,0.176758,-0.04007,0.05777
13004,-0.012268,0.045776,-0.007843,-0.017609,-0.00885,-0.229187,0.176758,-0.038849,0.0625
13005,-0.012268,0.045776,-0.007843,-0.035797,0.023926,-0.229645,0.176788,-0.038849,0.0625
13006,-0.012268,0.045776,-0.007843,-0.035797,0.023926,-0.229645,0.176788,-0.038849,0.0625
13007,0.03006,0.084717,-0.01767,-0.035797,0.023926,-0.229645,0.176788,-0.038849,0.0625
13008,0.03006,0.084717,-0.01767,-0.035797,0.023926,-0.229645,0.176788,-0.038849,0.0625
13009,0.042908,0.079681,-0.023834,0.027924,-0.01593,-0.353241,0.174622,-0.041046,0.064423
13010,0.042908,0.079681,-0.023834,0.027924,-0.01593,-0.353241,0.174622,-0.041046,0.064423
13011,0.042908,0.079681,-0.017731,0.027924,-0.01593,-0.353241,0.174622,-0.041046,0.064423
13012,0.023895,0.019836,-0.017731,0.027924,-0.01593,-0.353241,0.174622,-0.041046,0.064423
13013,0.023895,0.019836,-0.017731,0.027924,-0.01593,-0.353241,0.174622,-0.037323,0.062103
13014,0.008179,0.003387,-0.010254,-0.027161,0.000336,-0.221558,0.174866,-0.037323,0.062103
13015,0.008179,0.003387,-0.010254,-0.027161,0.000336,-0.221558,0.174866,-0.037323,0.062103
